,index,Ticker,Stock Price,4 Week Change,4 Week Percentile,12 Week Change,12 Week Percentile,26 Week Change,26 Week Percentile,52 Week Change,52 Week Percentile,HQM Score
94,94,CNP,21.8,-0.5151632737192936,0.17330677290836655,-0.32814925552220825,0.2749003984063745,-0.21384137429367103,0.2808764940239044,-0.16679623338680385,0.11952191235059761,0.21215139442231076
233,233,HST,16.0,-0.45809078846105167,0.24302788844621515,-0.415599546943646,0.1653386454183267,-0.3544819583474145,0.09561752988047809,-0.025611206416862473,0.34063745019920316,0.21115537848605578
295,295,MTB,146.7,-0.364419272247653,0.43227091633466136,-0.4550817087323693,0.11354581673306774,-0.375744690656019,0.08366533864541832,-0.11537779566705471,0.199203187250996,0.20717131474103587
133,133,DRI,129.9,-0.7169373569686092,0.027888446215139445,-0.44763006717318987,0.12350597609561753,-0.3132250825005726,0.14741035856573703,0.11045735969465732,0.5278884462151394,0.20667330677290835
416,416,LUV,51.9,-0.3826834848325583,0.3884462151394423,-0.5648050354005121,0.0398406374501992,-0.35177378402502024,0.099601593625498,-0.07253244385363755,0.26294820717131473,0.19770916334661356
387,387,RL,110.9,-0.3961103235737271,0.3585657370517928,-0.45946165750317075,0.1095617529880478,-0.42351879494383887,0.049800796812749,-0.06893157298380448,0.2729083665338645,0.19770916334661354
108,108,CFG,40.9,-0.6049510011072262,0.07370517928286852,-0.48040226269198416,0.09163346613545817,-0.3494069021037299,0.10557768924302788,0.09618359101722378,0.5159362549800797,0.19671314741035856
145,145,DISH,33.8,-0.5429268348507765,0.1294820717131474,-0.39951217465284394,0.1792828685258964,-0.1565853211937881,0.36254980079681276,-0.17878053246474848,0.10159362549800796,0.19322709163346613
312,312,MGM,35.0,-0.7792207843909289,0.01593625498007968,-0.5819418554739313,0.03187250996015936,-0.3113790861877409,0.15139442231075698,0.12615949279860889,0.5537848605577689,0.18824701195219123
222,222,PEAK,29.9,-0.4408688691453503,0.26693227091633465,-0.40386165201245994,0.17529880478087648,-0.25073746720066287,0.22111553784860558,-0.2013944769240999,0.08565737051792828,0.18725099601593626
378,378,PRU,81.9,-0.5075709009779749,0.18127490039840638,-0.4307954599813927,0.14143426294820716,-0.26327578121974643,0.199203187250996,-0.10322030743417715,0.21513944223107567,0.18426294820717132
117,117,CMA,64.2,-0.5677124397860595,0.10756972111553784,-0.5024436494702785,0.07370517928286852,-0.36559985046723575,0.08764940239043824,0.051710527566074006,0.45418326693227096,0.1807768924302789
442,442,TDG,576.5,-0.612514203480732,0.06374501992031872,-0.47906419689437746,0.09362549800796813,-0.2298839791280398,0.26095617529880477,-0.05331694875412056,0.300796812749004,0.1797808764940239
369,369,PXD,133.0,-0.6016978815409225,0.07569721115537849,-0.42320915043455376,0.15338645418326693,-0.26506699714351356,0.1952191235059761,-0.060267988574054215,0.29482071713147406,0.17978087649402388
461,461,VLO,67.8,-0.5839372553214054,0.09163346613545817,-0.2941665541186676,0.35059760956175295,-0.3466793052782141,0.11354581673306774,-0.150172266420602,0.149402390438247,0.17629482071713146
390,390,O,60.9,-0.4811378574060544,0.20916334661354583,-0.38493469886852855,0.199203187250996,-0.23769996538782956,0.24900398406374502,-0.25418145011208904,0.04382470119521912,0.1752988047808765
382,382,PVH,91.0,-0.6172882015291281,0.05776892430278885,-0.5254373751650379,0.05976095617529881,-0.3823664647353444,0.07370517928286852,0.08172198812122201,0.50199203187251,0.17330677290836655
228,228,HFC,33.3,-0.4775874229047993,0.21513944223107567,-0.3520300348542107,0.23904382470119523,-0.3865290069182009,0.06772908366533864,-0.141281398064594,0.16733067729083664,0.17231075697211154
391,391,REG,53.4,-0.41008425919838715,0.33266932270916333,-0.43006556801475665,0.14342629482071712,-0.35919449263928943,0.09163346613545817,-0.1757726935789222,0.1095617529880478,0.1693227091633466
485,485,WDC,68.7,-0.5773240433538758,0.10159362549800796,-0.41587023488725816,0.1613545816733068,-0.4998551674401381,0.01792828685258964,-0.0026064337031442915,0.38247011952191234,0.16583665338645417
271,271,KIM,17.8,-0.4852320305819627,0.2051792828685259,-0.5137130426034908,0.06374501992031872,-0.37499994970071926,0.08565737051792828,-0.06803792565766309,0.2788844621513944,0.15836653386454183
268,268,KEY,19.4,-0.5924076093490949,0.08366533864541832,-0.504495512014486,0.0697211155378486,-0.38111887812080625,0.07569721115537849,0.006493464425281191,0.398406374501992,0.15687250996015936
208,208,GE,11.6,-0.4732641623873734,0.22111553784860558,-0.5450917852562861,0.049800796812749,-0.47086989180096567,0.03386454183266932,-0.04070225746817197,0.3147410358565737,0.1548804780876494
219,219,HIG,49.4,-0.5480372043314152,0.12749003984063745,-0.42665292377357616,0.149402390438247,-0.288051012904553,0.17529880478087648,-0.1415289421755491,0.16334661354581673,0.1538844621513944
299,299,MAR,131.9,-0.5654453625396512,0.11155378486055778,-0.46029690835976744,0.10557768924302788,-0.333356021309101,0.1254980079681275,-0.07191499470140511,0.26693227091633465,0.15239043824701196
492,492,WYNN,119.8,-0.6773419345461703,0.03585657370517928,-0.4127353035592587,0.16932270916334663,-0.34905872854107645,0.10756972111553784,-0.07252679844104687,0.2649402390438247,0.1444223107569721
119,119,COP,47.6,-0.6149796252539433,0.061752988047808766,-0.32184103972785555,0.2848605577689243,-0.3398437801161371,0.12151394422310757,-0.1776495025377001,0.10358565737051792,0.14292828685258965
389,389,RTX,72.8,-0.47031354934840924,0.22709163346613548,-0.42906243004343936,0.14541832669322707,-0.344047214289319,0.1155378486055777,-0.21281424648777628,0.0796812749003984,0.14193227091633467
185,185,FRT,100.8,-0.4321973952954518,0.28685258964143423,-0.45146889301939397,0.11952191235059761,-0.3581668677961916,0.09362549800796813,-0.21887976582391094,0.06573705179282868,0.14143426294820716
280,280,LW,77.5,-0.5258112179751496,0.1553784860557769,-0.42572693454426264,0.15139442231075698,-0.32932995074330335,0.1294820717131474,-0.17730722877911842,0.10756972111553784,0.13595617529880477
482,482,WFC,36.9,-0.4059991392354022,0.34063745019920316,-0.4917617366203765,0.08167330677290836,-0.48267850248877975,0.027888446215139445,-0.20088716288297961,0.08764940239043824,0.1344621513944223
217,217,HAL,19.5,-0.7899772221740436,0.01195219123505976,-0.5466970631698204,0.04780876494023904,-0.25785875401738007,0.21713147410358566,-0.07972664870949404,0.24900398406374502,0.13147410358565736
73,73,BXP,91.6,-0.3996052260833901,0.348605577689243,-0.47794719640519046,0.09561752988047809,-0.4069561779246281,0.05976095617529881,-0.37217534023039195,0.01593625498007968,0.1299800796812749
272,272,KMI,14.7,-0.5512590087704591,0.12350597609561753,-0.3327337992215376,0.26693227091633465,-0.3597122339177876,0.0896414342629482,-0.32733812085849556,0.029880478087649404,0.12749003984063745
107,107,C,63.4,-0.5342623403650171,0.14541832669322707,-0.46228585122856464,0.10358565737051792,-0.3472257660899071,0.11155378486055778,-0.159038637781479,0.13346613545816732,0.12350597609561753
296,296,MRO,9.1,-0.6634146294942717,0.0398406374501992,-0.4497561105867712,0.12151394422310757,-0.4682927015351086,0.0398406374501992,-0.07804879909608423,0.250996015936255,0.11304780876494024
14,14,ALK,59.9,-0.6155140923180076,0.05976095617529881,-0.6000612125834581,0.027888446215139445,-0.42594859076819924,0.045816733067729085,-0.047123650585873526,0.30677290836653387,0.1100597609561753
167,167,EOG,60.5,-0.6083695082840528,0.0697211155378486,-0.3741281390933339,0.21115537848605576,-0.41663372710541524,0.05378486055776892,-0.1773917610367945,0.10557768924302788,0.11005976095617528
194,194,FLS,38.1,-0.5618122948314184,0.1155378486055777,-0.5042071132954425,0.07171314741035856,-0.35016177279810484,0.10159362549800796,-0.15339799416873917,0.14342629482071712,0.10806772908366533
286,286,LNC,53.5,-0.676552512437301,0.037848605577689244,-0.4674750016376384,0.10159362549800796,-0.3980009435797325,0.06374501992031872,-0.08962801106693516,0.22709163346613548,0.10756972111553785
138,138,DVN,20.5,-0.755756210357394,0.01792828685258964,-0.47358916260849176,0.09760956175298804,-0.5133182880981702,0.013944223107569723,-0.059593666706880294,0.2968127490039841,0.10657370517928287
297,297,MPC,51.2,-0.7220378283015222,0.02589641434262948,-0.48738798124708443,0.08366533864541832,-0.38914698973469114,0.06573705179282868,-0.1204779044764581,0.19322709163346613,0.09213147410358566
460,460,UNM,25.0,-0.6082337363229904,0.07171314741035856,-0.5411686816149518,0.05378486055776892,-0.3764940184801307,0.08167330677290836,-0.1497343991772818,0.15139442231075698,0.08964143426294821
31,31,AIG,42.1,-0.6228915466996702,0.05179282868525896,-0.48273091117416,0.08565737051792828,-0.40662651225364277,0.061752988047808766,-0.14497986981158076,0.15737051792828685,0.08914342629482072
234,234,HWM,27.8,-0.5347181023681346,0.14143426294820716,-0.6661721143825063,0.01593625498007968,-0.4824925774708965,0.029880478087649404,-0.14896143454347527,0.15338645418326693,0.08515936254980079
156,156,DXC,25.4,-0.6937499823538879,0.03187250996015936,-0.5016447431369172,0.07569721115537849,-0.37697365882489126,0.0796812749003984,-0.15098684901923692,0.14541832669322707,0.08316733067729083
472,472,VNO,36.1,-0.516334773755452,0.16733067729083664,-0.4553516025764281,0.11155378486055778,-0.4248599576419046,0.04780876494023904,-0.42050403379912044,0.00597609561752988,0.08316733067729083
463,463,VTR,51.6,-0.7280448894489756,0.02390438247011952,-0.5540064223850343,0.04183266932270916,-0.32227564292624933,0.13545816733067728,-0.16041669697842972,0.1294820717131474,0.08266932270916334
413,413,SLG,60.0,-0.4720688016267701,0.2250996015936255,-0.5816694975641483,0.03386454183266932,-0.47068819328894373,0.03585657370517928,-0.35899148716647133,0.0199203187250996,0.07868525896414343
483,483,WELL,67.5,-0.6225857476975948,0.05378486055776892,-0.541695050089898,0.05179282868525896,-0.34764825768181334,0.1095617529880478,-0.22301747332507177,0.05976095617529881,0.06872509960159362
140,140,FANG,65.1,-0.8017329287200904,0.00597609561752988,-0.51350664281282,0.06573705179282868,-0.4896789306326885,0.02191235059760956,-0.1645005493105499,0.12151394422310757,0.053784860557768925
405,405,SLB,25.5,-0.6438072852933336,0.04183266932270916,-0.5240910579351337,0.061752988047808766,-0.4221106065943404,0.05179282868525896,-0.22790424399988635,0.05378486055776892,0.05229083665338645
494,494,XRX,23.3,-0.5655247397335064,0.1095617529880478,-0.5815660452934641,0.03585657370517928,-0.47525829587780355,0.03187250996015936,-0.3567155891062697,0.02191235059760956,0.049800796812749
136,136,DAL,44.3,-0.5976361880550317,0.0796812749003984,-0.6680370194211737,0.013944223107569723,-0.4895512385775531,0.02390438247011952,-0.21771159072677038,0.0697211155378486,0.046812749003984064
343,343,NOV,13.7,-0.64140558992022,0.045816733067729085,-0.5059271946802902,0.06772908366533864,-0.48602879288819006,0.02589641434262948,-0.4060118867706804,0.01195219123505976,0.037848605577689244
28,28,AAL,17.7,-0.59137146527525,0.08764940239043824,-0.679059994911507,0.01195219123505976,-0.5285864793937107,0.01195219123505976,-0.34479129585372115,0.02589641434262948,0.03436254980079681
411,411,SPG,106.5,-0.6803529598011852,0.03386454183266932,-0.6331744134003723,0.02191235059760956,-0.5125595915817261,0.01593625498007968,-0.22130505048223767,0.061752988047808766,0.03336653386454183
401,401,RCL,75.1,-0.7966302431414316,0.0099601593625498,-0.6798724904469282,0.00796812749003984,-0.4132058423094524,0.05577689243027889,-0.2816939840210744,0.037848605577689244,0.027888446215139445
70,70,BA,208.4,-0.697008446058311,0.029880478087649404,-0.6356607675513963,0.0199203187250996,-0.4698762789354567,0.037848605577689244,-0.35330676219185325,0.02390438247011952,0.027888446215139442
44,44,APA,17.6,-0.8446466036013652,0.00199203187250996,-0.6375087584208141,0.01792828685258964,-0.49405178177929465,0.0199203187250996,-0.3694891355539596,0.01792828685258964,0.01444223107569721
455,455,UAL,44.9,-0.7324490278943101,0.02191235059760956,-0.7459642309253689,0.00398406374501992,-0.5454886994074067,0.0099601593625498,-0.3989488602404973,0.013944223107569723,0.01245019920318725
352,352,OKE,44.8,-0.8017285790616219,0.00796812749003984,-0.6038441639016836,0.02589641434262948,-0.6483487950290044,0.00597609561752988,-0.4089267069270122,0.00796812749003984,0.01195219123505976
349,349,OXY,25.2,-0.754945323857757,0.0199203187250996,-0.6797765920878724,0.0099601593625498,-0.6830346870226081,0.00199203187250996,-0.40842449722699836,0.0099601593625498,0.01045816733067729
86,86,CCL,22.8,-0.7811764661003562,0.013944223107569723,-0.7112941068761489,0.00597609561752988,-0.6202353084788603,0.00796812749003984,-0.42141176111557904,0.00398406374501992,0.00796812749003984
342,342,NCLH,25.2,-0.8398268346779664,0.00398406374501992,-0.77819005151139,0.00199203187250996,-0.6549165048375726,0.00398406374501992,-0.44650584806243493,0.00199203187250996,0.00298804780876494
