,index,Ticker,Stock Price,4 Week Change,4 Week Percentile,12 Week Change,12 Week Percentile,26 Week Change,26 Week Percentile,52 Week Change,52 Week Percentile,HQM Score
404,404,ROP,446.2,0.054171995167217685,N/A,0.12231706425236516,N/A,0.16674538931742175,N/A,0.22064153964418842,N/A,N/A
405,405,ROST,129.0,0.05198201879852881,N/A,0.11646662862112768,N/A,0.5008467345087717,N/A,0.4651240409241563,N/A,N/A
406,406,RCL,80.7,-0.025886951292844258,N/A,0.2463404456410412,N/A,0.4782532486642706,N/A,1.1114730656751002,N/A,N/A
407,407,SPGI,389.5,0.047564120911369086,N/A,0.15100891855848075,N/A,0.1914795543309562,N/A,0.31264908270402253,N/A,N/A
408,408,CRM,218.0,-0.0668103448275862,N/A,-0.09930521946198057,N/A,-0.06861689463387538,N/A,0.18519736229354128,N/A,N/A
409,409,SBAC,291.5,0.03112040062149291,N/A,0.10218231784206477,N/A,-0.00889201911029279,N/A,-0.003254922692841282,N/A,N/A
410,410,SLB,30.7,0.22465431138417546,N/A,0.19125882870128583,N/A,1.0468549130815836,N/A,0.8369814670762632,N/A,N/A
411,411,SEE,56.8,0.22288901757156174,N/A,0.29417104050388265,N/A,0.40923682410308215,N/A,0.9441226791027962,N/A,N/A
412,412,SRE,136.6,0.02058659786953215,N/A,0.10698801063629518,N/A,0.07992481082993785,N/A,0.10939389519485723,N/A,N/A
413,413,NOW,485.8,-0.11917727903928864,N/A,-0.18227937605384975,N/A,0.015777331440388655,N/A,0.2602893717133347,N/A,N/A
414,414,SHW,285.3,0.11584634202236423,N/A,0.19504890240203235,N/A,0.2148456636847168,N/A,0.5676211987348707,N/A,N/A
415,415,SPG,122.9,0.10195806551441587,N/A,0.1435108914388014,N/A,0.9307681070789251,N/A,1.1533954059920728,N/A,N/A
416,416,SWKS,175.9,-0.07485867542678704,N/A,-0.0758839307800132,N/A,0.23219815039248545,N/A,0.5860881198148657,N/A,N/A
417,417,SNA,250.1,0.08007382080307966,N/A,0.32434852119075913,N/A,0.5356815903047212,N/A,0.9756537653425247,N/A,N/A
418,418,SO,66.0,0.04247955797046347,N/A,0.10249590380209173,N/A,0.12286060025274875,N/A,0.18724243873501334,N/A,N/A
419,419,LUV,60.6,-0.02482998111957112,N/A,0.201012848931673,N/A,0.605729098887082,N/A,1.2669116955108728,N/A,N/A
420,420,SWK,217.4,0.08521043169317684,N/A,0.2512957411667285,N/A,0.3021752930992489,N/A,0.8724111396311178,N/A,N/A
421,421,SBUX,114.7,-0.008841923258185296,N/A,0.08584988626913344,N/A,0.3299987753211232,N/A,0.46834457820677783,N/A,N/A
422,422,STT,87.3,0.017259514366572522,N/A,0.18680276676100127,N/A,0.461628735101875,N/A,0.4485221120677204,N/A,N/A
423,423,STE,210.3,0.04233402091005278,N/A,0.1557377049180328,N/A,0.1648399596213985,N/A,0.4266441821247892,N/A,N/A
424,424,SYK,254.1,0.004771824033317198,N/A,0.026717731395867785,N/A,0.25643554745552655,N/A,0.3157405473164696,N/A,N/A
425,425,SIVB,578.9,0.18035083144990288,N/A,0.1608686682502468,N/A,0.9153689472469811,N/A,2.1637339852507407,N/A,N/A
426,426,SYF,44.9,0.10709123346481433,N/A,0.23553161885887675,N/A,0.7681048977129156,N/A,1.4650912705205146,N/A,N/A
427,427,SNPS,237.4,-0.07669986981123678,N/A,-0.17203601845326685,N/A,0.12077114517573206,N/A,0.49671985145014685,N/A,N/A
428,428,SYY,85.3,0.07181906732362121,N/A,0.1314271321251257,N/A,0.5109476599348074,N/A,0.6684719702763515,N/A,N/A
429,429,TMUS,138.8,0.06368990181711315,N/A,0.12483825011250088,N/A,0.26025904417418766,N/A,0.41209906473315355,N/A,N/A
430,430,TROW,188.4,0.06951903894721337,N/A,0.1595685574885786,N/A,0.46724039649898524,N/A,0.6795065128499808,N/A,N/A
431,431,TTWO,168.6,-0.06892585177639668,N/A,-0.14905430398857844,N/A,0.10413561430916408,N/A,0.2826760089110686,N/A,N/A
432,432,TPR,46.8,0.09010202918014742,N/A,0.2821716828788805,N/A,1.0787135284134821,N/A,2.3010751716469553,N/A,N/A
433,433,TGT,213.0,0.047672509788586774,N/A,0.12161111073913344,N/A,0.3906989284453815,N/A,0.8536648823250057,N/A,N/A
434,434,TEL,135.7,0.049908684089671154,N/A,0.0634198617290605,N/A,0.3869346733668342,N/A,0.7980456026058632,N/A,N/A
435,435,TDY,433.8,0.028496582925404027,N/A,0.1239462404123661,N/A,0.3912501864865697,N/A,0.3103810670677709,N/A,N/A
436,436,TFX,407.5,-0.038994666586099715,N/A,0.01565766097967894,N/A,0.28933958252044845,N/A,0.18736501165280456,N/A,N/A
437,437,TER,125.9,-0.006434122721354167,N/A,-0.09999301402274215,N/A,0.4288740527260074,N/A,0.969119763098437,N/A,N/A
438,438,TSLA,663.5,-0.11799508256743815,N/A,-0.17613831404701558,N/A,0.6787844965738874,N/A,3.143832743700711,N/A,N/A
439,439,TXN,184.2,-0.018197086835225588,N/A,0.04520148711186984,N/A,0.2895603477746168,N/A,0.632695604407269,N/A,N/A
440,440,TXT,67.3,0.17561737196407637,N/A,0.3377874365803761,N/A,0.8048780389139562,N/A,1.4937730305367223,N/A,N/A
441,441,TMO,470.1,-0.033824881282940464,N/A,-0.0775455869217965,N/A,-0.025179431678917095,N/A,0.40671450848198215,N/A,N/A
442,442,TJX,71.7,0.07770960803344273,N/A,0.08499998204848346,N/A,0.4259759641639653,N/A,0.5209235483841795,N/A,N/A
443,443,TSCO,194.8,0.09232147114712597,N/A,0.22215979281706283,N/A,0.46521750867200257,N/A,0.8231509036751393,N/A,N/A
444,444,TT,181.9,0.07547280225049949,N/A,0.21698801821551522,N/A,0.33536887386811237,N/A,1.1765611328859904,N/A,N/A
445,445,TDG,599.0,-0.01672250508576933,N/A,0.05464101811584536,N/A,0.2296786182893639,N/A,0.7422913947791118,N/A,N/A
446,446,TRV,160.5,0.05650082429135755,N/A,0.10174013539090714,N/A,0.29769205886651773,N/A,0.6520444175936008,N/A,N/A
447,447,TRMB,75.9,-0.028294923761190603,N/A,0.07246181589694738,N/A,0.5634607648174558,N/A,1.1440541035420186,N/A,N/A
448,448,TFC,61.0,0.04391319384011115,N/A,0.13997410865085927,N/A,0.41605336575533597,N/A,0.6989513477701653,N/A,N/A
449,449,TWTR,53.8,-0.25755689190774467,N/A,-0.25187761093208383,N/A,0.3628071763857199,N/A,0.7971934636507659,N/A,N/A
450,450,TYL,403.0,-0.1007286649935737,N/A,-0.15779610370770025,N/A,0.03208236784393753,N/A,0.19147228202495384,N/A,N/A
451,451,TSN,78.3,0.024035318238029176,N/A,0.20225751418583326,N/A,0.3676904083632354,N/A,0.3051829854519737,N/A,N/A
452,452,UDR,45.8,0.04233283212282621,N/A,0.0838211638444218,N/A,0.4117108759703396,N/A,0.20735526164057255,N/A,N/A
453,453,ULTA,316.9,-0.028096536525607764,N/A,0.008940806889790598,N/A,0.5311699027587005,N/A,0.40102443731228316,N/A,N/A
454,454,USB,61.4,0.08370117913415198,N/A,0.28820318467971434,N/A,0.5442877790601158,N/A,0.7660431347304969,N/A,N/A
455,455,UAA,24.7,0.09780162890475921,N/A,0.09387565468652254,N/A,0.6922544432088595,N/A,1.4519038512772546,N/A,N/A
456,456,UA,20.4,0.09051726042657401,N/A,0.07430995791886803,N/A,0.5837245848214595,N/A,1.5299999713897705,N/A,N/A
457,457,UNP,227.2,0.033740213744017616,N/A,0.07656216825413142,N/A,0.28029451402963207,N/A,0.46305378895611987,N/A,N/A
458,458,UAL,53.0,-0.034062836399106206,N/A,0.2455621586881122,N/A,0.6201895062168953,N/A,1.2832708014198568,N/A,N/A
459,459,UNH,414.9,0.1152202774271946,N/A,0.2723921713447148,N/A,0.3381928411688672,N/A,0.4467075075842032,N/A,N/A
460,460,UPS,214.7,0.21223945056112323,N/A,0.33117082326018843,N/A,0.36320899930940953,N/A,1.3160471889935244,N/A,N/A
461,461,URI,342.5,0.06683655975219244,N/A,0.21350704035683665,N/A,0.802719623569543,N/A,1.9045825493712671,N/A,N/A
462,462,UHS,154.4,0.12939377269079927,N/A,0.2004177282391702,N/A,0.36275031774070765,N/A,0.5205761919826618,N/A,N/A
463,463,UNM,30.0,0.054320951938515424,N/A,0.20816490162390616,N/A,0.6148027563505898,N/A,1.0168690961638354,N/A,N/A
464,464,VLO,80.4,0.14527602819879848,N/A,0.24328082359752715,N/A,1.017293102396605,N/A,0.2210254869468139,N/A,N/A
465,465,VTR,54.0,-0.00778986049334401,N/A,0.07985014076473246,N/A,0.3368317995091266,N/A,0.8196013210511911,N/A,N/A
466,466,VRSN,223.2,0.08626149781979058,N/A,0.10128958971205228,N/A,0.17806555488805073,N/A,0.05062458544497766,N/A,N/A
467,467,VRSK,175.0,-0.026148078990268355,N/A,-0.05662266874690798,N/A,-0.01855607871139585,N/A,0.11237631014942523,N/A,N/A
468,468,VZ,59.2,0.019090633620433114,N/A,0.08339484122026675,N/A,0.01767765068070528,N/A,0.030175460012335526,N/A,N/A
469,469,VRTX,213.1,-0.004306788571157229,N/A,0.004813528366494471,N/A,0.03659240384193095,N/A,-0.246319421526724,N/A,N/A
470,470,VFC,89.2,0.0720419987995351,N/A,0.13042378114164563,N/A,0.30696527033319165,N/A,0.5685863603866386,N/A,N/A
471,471,VIAC,38.1,-0.02716725718002026,N/A,-0.32447267257841145,N/A,0.33074320547331726,N/A,1.1786504179129575,N/A,N/A
472,472,VTRS,13.9,0.08558208433495483,N/A,-0.22807016993493578,N/A,-0.07001323616773858,N/A,-0.1986340257106692,N/A,N/A
473,473,V,231.3,0.05022165700007463,N/A,0.1055438545185411,N/A,0.2564684866038755,N/A,0.2540926020304272,N/A,N/A
474,474,VNO,46.3,0.0059028559938491135,N/A,0.19848916522617707,N/A,0.41569225604717547,N/A,0.16747014716252245,N/A,N/A
475,475,VMC,191.2,0.11046111788484052,N/A,0.16541037516028687,N/A,0.2828560196861247,N/A,0.9741530790746552,N/A,N/A
476,476,WRB,80.8,0.03467982323685587,N/A,0.19991161231434681,N/A,0.3137096281974546,N/A,0.5976853212947133,N/A,N/A
477,477,WAB,81.6,0.03501901802649454,N/A,0.016639811096453815,N/A,0.32733466831244545,N/A,0.4980786909550843,N/A,N/A
478,478,WMT,141.0,0.005955383942984219,N/A,-0.029556338591966654,N/A,-0.0014244797502601277,N/A,0.14039364050819933,N/A,N/A
479,479,WBA,54.4,-0.0012820457285799502,N/A,0.08237391074229479,N/A,0.52360987383041,N/A,0.3073603446708468,N/A,N/A
480,480,DIS,181.7,-0.003504281287529492,N/A,-0.015079671011170618,N/A,0.5386664493795409,N/A,0.6932941566220431,N/A,N/A
481,481,WM,141.4,0.05146510355061314,N/A,0.2483885640866446,N/A,0.27749170707481413,N/A,0.40021791793168376,N/A,N/A
482,482,WAT,309.0,0.021889481193249086,N/A,0.10811755720957467,N/A,0.4159391241474352,N/A,0.6620886268782311,N/A,N/A
483,483,WEC,97.9,0.038171145363121044,N/A,0.1756772522789428,N/A,-0.05332557720135107,N/A,0.14439755905873014,N/A,N/A
484,484,WFC,46.6,0.16964060931614436,N/A,0.38801081449079877,N/A,1.1251142340727895,N/A,0.8301219173031246,N/A,N/A
485,485,WELL,73.5,-0.01438189674255359,N/A,0.10650266011698253,N/A,0.31653145467902455,N/A,0.7760341062584524,N/A,N/A
486,486,WST,329.4,0.08885618986483836,N/A,0.13492732081394046,N/A,0.2294767876931173,N/A,0.6683165933709215,N/A,N/A
487,487,WDC,69.6,0.026504274974734465,N/A,0.09272536006332502,N/A,0.934917739342129,N/A,0.6210407305231443,N/A,N/A
488,488,WU,25.2,-0.011417283958033824,N/A,0.04668615464439396,N/A,0.23512054621661496,N/A,0.3003625740455774,N/A,N/A
489,489,WRK,60.1,0.13920677427401268,N/A,0.3503616503600724,N/A,0.5274865954017633,N/A,1.2125926547580295,N/A,N/A
490,490,WY,39.2,0.06894713942545885,N/A,0.14155248158896944,N/A,0.4224750642322695,N/A,1.067183421779437,N/A,N/A
491,491,WHR,250.2,0.08237056162334191,N/A,0.2651928485709567,N/A,0.31245785583804864,N/A,1.3276893458210055,N/A,N/A
492,492,WMB,24.9,0.06751048196686428,N/A,0.10770573853056326,N/A,0.3478955045307912,N/A,0.2954428237353073,N/A,N/A
493,493,WLTW,266.5,0.11659161027132849,N/A,0.18753851683522432,N/A,0.5039817135864993,N/A,0.35035003662109376,N/A,N/A
494,494,WYNN,122.7,-0.027191543749303587,N/A,0.07161648324721537,N/A,0.664996749586167,N/A,0.5276400594256663,N/A,N/A
495,495,XEL,71.5,0.04147190710677843,N/A,0.15892100477413632,N/A,-0.006408457680349409,N/A,0.1860967641432928,N/A,N/A
496,496,XLNX,122.1,-0.01410346876007437,N/A,-0.1462778709764955,N/A,0.05021941913959261,N/A,0.4393291463002863,N/A,N/A
497,497,XYL,118.7,0.11418164184341442,N/A,0.20399508707646644,N/A,0.3471046536983317,N/A,0.9085238872162433,N/A,N/A
498,498,YUM,121.2,0.03218396344750164,N/A,0.1494263956938011,N/A,0.2727559407552083,N/A,0.406706926521707,N/A,N/A
499,499,ZBRA,471.4,-0.03167118095697309,N/A,0.022690158997517914,N/A,0.667110159217887,N/A,1.0112793934424016,N/A,N/A
500,500,ZBH,173.2,0.02386184034743702,N/A,0.06884372458917191,N/A,0.3016148500759543,N/A,0.4154768146169832,N/A,N/A
501,501,ZION,59.1,0.06735101315833583,N/A,0.19544167545067745,N/A,0.7841661131796063,N/A,0.9293620371924299,N/A,N/A
502,502,ZTS,167.5,0.049428040439944476,N/A,0.029032428426433665,N/A,0.05316473506389928,N/A,0.3672591167828193,N/A,N/A
