,index,Ticker,Stock Price,4 Week Change,4 Week Percentile,12 Week Change,12 Week Percentile,26 Week Change,26 Week Percentile,52 Week Change,52 Week Percentile,HQM Score
270,270,KMB,135.72000122070312,0.008021404010328016,0.4642857142857143,0.001623625245041513,0.5138888888888888,-0.021132295742968245,0.0873015873015873,-0.10734012619111444,0.01785714285714286,0.2708333333333333
138,138,DAL,39.900001525878906,-0.077243293777465,0.05555555555555555,-0.13467792240884355,0.09325396825396826,0.03582557247444415,0.17063492063492064,0.5979176060505348,0.757936507936508,0.26934523809523814
123,123,STZ,224.33999633789062,-0.022313301778819915,0.25595238095238093,-0.06881953327688452,0.2837301587301587,0.05165942544209142,0.19444444444444442,0.25892255993163515,0.3194444444444444,0.2633928571428571
429,429,SYY,74.19999694824219,-0.015131396934712877,0.2976190476190476,-0.13980993379691678,0.08531746031746032,0.030269375267815386,0.1527777777777778,0.4039734927253685,0.5158730158730159,0.2628968253968254
65,65,BBY,112.3499984741211,0.016282183380135692,0.5317460317460317,-0.0816576603139514,0.2341269841269841,-0.010742284265047196,0.09722222222222221,0.12812533994818232,0.18452380952380953,0.2619047619047619
475,475,VNO,43.5,-0.05434782608695652,0.11904761904761905,-0.05455332347531287,0.32142857142857145,0.0976532633757211,0.27976190476190477,0.2601390331157048,0.32142857142857145,0.2604166666666667
343,343,NCLH,24.030000686645508,-0.14362077177471996,0.011904761904761904,-0.15624996232852448,0.04960317460317461,0.021249468143185218,0.1349206349206349,0.761730211275912,0.8452380952380952,0.2604166666666667
421,421,SWK,197.0500030517578,-0.04335368900382655,0.15873015873015872,-0.10305429986822807,0.17658730158730157,0.13671760088713109,0.3492063492063492,0.28522041246101204,0.34523809523809523,0.25744047619047616
290,290,LMT,371.6700134277344,-0.018485752110751395,0.2837301587301587,-0.04783005350544432,0.35317460317460314,0.11777090166311664,0.3134920634920635,-0.019262706202218392,0.07142857142857144,0.2554563492063492
122,122,ED,73.7699966430664,0.011379135918276155,0.4880952380952381,-0.05532078239742572,0.31547619047619047,0.031171312538452244,0.15674603174603174,-0.03982825868880075,0.05357142857142857,0.2534722222222222
157,157,DD,75.05000305175781,-0.02633625753858001,0.2341269841269841,-0.09414599355484209,0.20238095238095238,-0.03658534554937467,0.06349206349206349,0.4033284161209907,0.5119047619047619,0.25297619047619047
105,105,CI,229.49000549316406,-0.024443121347262047,0.24404761904761904,-0.12133390026530827,0.12896825396825398,0.07964813760361203,0.2361111111111111,0.3289130942657208,0.4007936507936508,0.2524801587301587
339,339,NSC,257.8299865722656,-0.042734127578978424,0.16666666666666669,-0.11034819797706395,0.15674603174603174,0.09416901731494395,0.26587301587301587,0.34139731317986693,0.41865079365079366,0.251984126984127
365,365,PBCT,15.699999809265137,-0.06268657855133512,0.09325396825396826,-0.17019028826872729,0.03373015873015873,0.11189801250083328,0.3035714285714286,0.45505096059044725,0.5734126984126984,0.2509920634920635
363,363,PENN,68.37999725341797,-0.08091403426069785,0.05158730158730159,-0.2105749816994066,0.00992063492063492,-0.30010236039574145,0.005952380952380952,1.0200886362135482,0.9206349206349206,0.2470238095238095
413,413,SRE,130.64999389648438,-0.020394401441742246,0.26785714285714285,-0.05202447429034788,0.3353174603174603,0.08920381175882132,0.251984126984127,0.04973481325361803,0.11904761904761905,0.2435515873015873
452,452,TSN,71.45999908447266,-0.02149801069515141,0.25793650793650796,-0.09337732350733392,0.20833333333333331,0.10311825302643647,0.2896825396825397,0.16289663461762302,0.21230158730158732,0.2420634920634921
330,330,NFLX,517.5700073242188,-0.04443912316899607,0.14682539682539683,0.027250736515805223,0.5952380952380952,-0.010911981449643199,0.09523809523809523,0.05868516231970546,0.12896825396825398,0.24156746031746032
202,202,BEN,29.549999237060547,-0.06487345315385827,0.0873015873015873,-0.13343106864106158,0.10317460317460318,0.08759658277819332,0.24404761904761904,0.40380048969478977,0.5138888888888888,0.2371031746031746
437,437,TFX,397.42999267578125,-0.03679017283803058,0.18452380952380953,-0.03665009226657695,0.39087301587301587,0.06764269355481867,0.21825396825396826,0.0652103623003301,0.13095238095238096,0.23115079365079366
467,467,VRSN,216.3699951171875,-0.06523526169215335,0.08531746031746032,-0.029252116695746837,0.42658730158730157,0.11198475218975541,0.3055555555555556,0.022156096956171347,0.10714285714285714,0.23115079365079366
194,194,FLT,258.2200012207031,0.006862706949490348,0.45039682539682535,-0.09605825838279913,0.19444444444444442,0.05271314887879405,0.19642857142857142,-0.0013536222052109674,0.08333333333333334,0.23115079365079363
471,471,VFC,80.19999694824219,-0.02622636772829129,0.2361111111111111,-0.10769916111460127,0.16666666666666669,0.013265892635769242,0.12103174603174603,0.32869443567381484,0.39682539682539686,0.23015873015873017
489,489,WU,23.209999084472656,0.010888502176338043,0.48611111111111116,-0.07566712384290558,0.25396825396825395,0.002591769629851597,0.1130952380952381,-0.04406925749229382,0.04960317460317461,0.22569444444444445
331,331,NWL,24.75,-0.0663900495543704,0.08333333333333334,-0.14860680220761663,0.057539682539682536,0.005280225683804217,0.11507936507936507,0.5091463765666863,0.6468253968253969,0.22569444444444445
150,150,D,74.87000274658203,-0.006897422035764141,0.3511904761904762,-0.045634089750469675,0.3630952380952381,0.0244937174422278,0.14285714285714288,-0.07602117889070881,0.03968253968253968,0.22420634920634921
112,112,CLX,180.88999938964844,-0.0022614652796907374,0.38492063492063494,-0.011584040111581513,0.4801587301587302,-0.18584028556696244,0.015873015873015872,-0.23516974508060332,0.005952380952380952,0.2217261904761905
473,473,VTRS,14.069999694824219,-0.008456651804625395,0.3432539682539682,-0.0007102435323880127,0.5079365079365079,-0.16548047535741855,0.021825396825396824,-0.12662947475101466,0.013888888888888888,0.22172619047619047
58,58,BKR,21.239999771118164,-0.052208839101311105,0.12301587301587302,-0.13763700792358957,0.08928571428571429,0.040666336595357434,0.17857142857142858,0.37120723595626814,0.4742063492063492,0.21626984126984128
491,491,WY,33.72999954223633,-0.007065106559976427,0.3492063492063492,-0.15675001144409179,0.047619047619047616,0.047515488914454465,0.19047619047619047,0.21287307407337044,0.2738095238095238,0.21527777777777776
117,117,CL,79.5,-0.030132989922162866,0.20833333333333331,-0.03261134455127268,0.4107142857142857,0.018838924051004208,0.125,0.02979278682225625,0.1111111111111111,0.21378968253968253
24,24,AMZN,3327.590087890625,-0.09471559557224042,0.03968253968253968,0.0109308147971787,0.5416666666666666,0.0293913862826049,0.15079365079365079,0.05147760903755741,0.12103174603174603,0.21329365079365079
267,267,K,63.36000061035156,-0.005805726259884139,0.36111111111111116,-0.05362205379435619,0.32539682539682535,0.016035920304882153,0.12301587301587302,-0.08160599257496995,0.03571428571428572,0.2113095238095238
469,469,VZ,55.779998779296875,-0.0111682515479414,0.32341269841269843,-0.050068160427246086,0.3412698412698413,0.011790272058557436,0.11904761904761905,-0.029575518031977225,0.05952380952380953,0.21081349206349206
214,214,GL,93.11000061035156,-0.010205156666174369,0.33134920634920634,-0.12152087473360283,0.12698412698412698,0.03226168248962546,0.16269841269841268,0.16972364818100757,0.2222222222222222,0.21081349206349204
353,353,OMC,72.81999969482422,-0.07682552953348591,0.057539682539682536,-0.14289076648386112,0.07341269841269842,0.09388613532599932,0.2638888888888889,0.3552949993528575,0.4404761904761905,0.2088293650793651
274,274,KHC,38.470001220703125,-0.029760410082345506,0.21230158730158732,-0.11522535359427746,0.14682539682539683,0.10736900869375395,0.29563492063492064,0.11896451499476672,0.17857142857142858,0.20833333333333334
332,332,NEM,62.81999969482422,-0.016747530208891845,0.2916666666666667,-0.06698354394148132,0.2916666666666667,0.06673459578718537,0.21428571428571427,-0.0921964961673316,0.027777777777777776,0.20634920634920637
201,201,FOX,33.2400016784668,-0.04290232892049119,0.16468253968253968,-0.10573033855465558,0.17261904761904762,0.023714210927491854,0.14087301587301587,0.2898719863411044,0.3472222222222222,0.20634920634920634
36,36,AMGN,241.5399932861328,-0.008659965783738144,0.3392857142857143,-0.049840734405060004,0.3432539682539682,-0.037919239883044714,0.05952380952380953,-0.012792761295772859,0.07738095238095238,0.2048611111111111
380,380,PGR,95.16000366210938,-0.027590403958740458,0.23214285714285715,-0.0952652273625572,0.19841269841269843,0.09329047175059804,0.2599206349206349,0.0533540792517957,0.125,0.20386904761904762
470,470,VRTX,201.5800018310547,0.007648081759344073,0.4603174603174603,-0.06246217859121085,0.3035714285714286,-0.1050832327145186,0.037698412698412696,-0.2588970520917107,0.003968253968253968,0.2013888888888889
282,282,LEG,48.029998779296875,-0.04834559901705223,0.1369047619047619,-0.16513123938077906,0.04166666666666667,0.13896136743650522,0.36904761904761907,0.1980543426412644,0.25595238095238093,0.20089285714285715
236,236,HUM,425.8599853515625,-0.06113452944335073,0.09722222222222221,-0.08432958276653127,0.2222222222222222,0.1268224105116194,0.3353174603174603,0.08513179285342029,0.14682539682539683,0.20039682539682538
149,149,DLTR,99.79000091552734,0.006962688718773661,0.4523809523809524,-0.14159138997395834,0.07936507936507936,-0.017428088672857923,0.08928571428571429,0.06898770805220288,0.1369047619047619,0.18948412698412698
195,195,FMC,106.94999694824219,0.0022490663089552334,0.40476190476190477,-0.11178478784568614,0.1488095238095238,-0.005486367512202313,0.10317460317460318,0.008486505144607418,0.09325396825396826,0.1875
246,246,INTC,53.720001220703125,-0.04225350196893195,0.17063492063492064,-0.06849309994202878,0.28571428571428575,0.002425845638086951,0.1111111111111111,0.12549762698334488,0.18253968253968253,0.1875
232,232,HRL,46.380001068115234,-0.03173278516374289,0.2003968253968254,-0.016122153826334,0.4662698412698413,-0.08158413726504486,0.04166666666666667,-0.08808492899082883,0.03373015873015873,0.18551587301587302
344,344,NOV,13.8100004196167,-0.050206296021426844,0.13095238095238096,-0.1994202655294667,0.011904761904761904,0.13011457592827744,0.33730158730158727,0.19982625065145648,0.2599206349206349,0.18501984126984125
131,131,CMI,232.10000610351562,-0.017898682751938372,0.28571428571428575,-0.12872107308592395,0.10912698412698413,-0.029276452619450916,0.07142857142857144,0.2009728484976535,0.2619047619047619,0.1820436507936508
146,146,DISCK,27.110000610351562,-0.05077026900227833,0.12896825396825398,-0.16891473028674434,0.03571428571428572,-0.1900209255569891,0.011904761904761904,0.43060683476966577,0.5456349206349206,0.18055555555555555
210,210,GIS,58.86000061035156,-0.016376997656039383,0.29365079365079366,-0.06645517331340615,0.29365079365079366,-0.025496703255338777,0.07936507936507936,-0.06970127731160734,0.04365079365079365,0.1775793650793651
465,465,VLO,66.97000122070312,-0.10348053605537613,0.031746031746031744,-0.1679711392954587,0.037698412698412696,0.14030311157317324,0.371031746031746,0.19100127629201924,0.25,0.17261904761904762
59,59,BLL,80.87999725341797,-0.014499847030964446,0.2996031746031746,-0.10826901902133455,0.16468253968253968,-0.052150527155118385,0.04960317460317461,0.09846530314332518,0.16071428571428573,0.16865079365079366
480,480,WBA,47.150001525878906,-0.011530382143890218,0.32142857142857145,-0.13533829852605636,0.09126984126984126,-0.07874167165429512,0.04365079365079365,0.15819215392374092,0.21031746031746032,0.16666666666666669
145,145,DISCA,29.010000228881836,-0.043836516711177755,0.1527777777777778,-0.2276358048934764,0.005952380952380952,-0.33872803886034897,0.001984126984126984,0.37488150257849123,0.48611111111111116,0.16170634920634921
293,293,LUMN,12.470000267028809,-0.06940293865496902,0.07738095238095238,-0.10864900135504921,0.16269841269841268,-0.1881510061357395,0.013888888888888888,0.2922280580284656,0.3511904761904762,0.15128968253968253
77,77,BF-B,70.91999816894531,-0.044333660640291365,0.1488095238095238,-0.07511739845209256,0.25793650793650796,-0.03312883920554026,0.06944444444444445,0.022786298161243203,0.10912698412698413,0.1463293650793651
295,295,MTB,133.85000610351562,-0.05466480990580912,0.11507936507936507,-0.17958926686542842,0.023809523809523808,0.007679020239405492,0.11706349206349205,0.2633318542604859,0.3273809523809524,0.14583333333333331
495,495,WYNN,98.33000183105469,-0.1588537164451042,0.005952380952380952,-0.2213951926659221,0.007936507936507936,-0.024503979622251128,0.08333333333333334,0.35758665493237773,0.44642857142857145,0.13591269841269843
163,163,EIX,54.5,-0.05002612838275119,0.13293650793650794,-0.06964837322507182,0.27976190476190477,-0.043859649122807015,0.057539682539682536,-0.021016673386527587,0.06944444444444445,0.1349206349206349
319,319,TAP,48.88999938964844,-0.06016918570880367,0.10119047619047619,-0.17845738920214363,0.025793650793650796,-0.11092929810196792,0.031746031746031744,0.3030383473658001,0.36904761904761907,0.13194444444444445
304,304,MKC,84.16999816894531,-0.04406592559152717,0.15079365079365079,-0.05776338918998601,0.3134920634920635,-0.1052407947060258,0.03571428571428572,-0.13627500456824201,0.011904761904761904,0.12797619047619047
371,371,PSX,73.43000030517578,-0.1304913800034872,0.01785714285714286,-0.14655974519028483,0.06349206349206349,0.03132027320948711,0.15873015873015872,0.18397290814569486,0.24206349206349206,0.12053571428571429
78,78,CHRW,89.16999816894531,-0.039323438244769096,0.18055555555555558,-0.10390919249634381,0.1746031746031746,-0.02567743182166223,0.07539682539682539,-0.048548900901558015,0.047619047619047616,0.1195436507936508
62,62,BAX,77.3499984741211,-0.04588628635384863,0.14285714285714288,-0.10701921009609672,0.16865079365079363,-0.008587518556434786,0.10119047619047619,-0.10453807671242507,0.021825396825396824,0.10863095238095238
51,51,T,28.049999237060547,-0.033425265520408434,0.19246031746031747,-0.127798527047639,0.1111111111111111,-0.03740563402259704,0.06150793650793651,-0.0517241612776115,0.04563492063492063,0.10267857142857142
244,244,INCY,77.3499984741211,-0.07187422758556292,0.06547619047619048,-0.06514381833225341,0.29563492063492064,-0.1682795862997732,0.01984126984126984,-0.2167882057411888,0.007936507936507936,0.09722222222222222
79,79,COG,16.0,-0.058823529411764705,0.10317460317460318,-0.07993096253216937,0.2400793650793651,-0.16010495323941903,0.023809523809523808,-0.14438506164611728,0.00992063492063492,0.09424603174603174
357,357,PCAR,82.98999786376953,-0.0433429641064031,0.16071428571428573,-0.12179896440455522,0.125,-0.13910791960422753,0.025793650793650796,-0.024565161287082776,0.06349206349206349,0.09375
82,82,CPB,43.720001220703125,-0.03996485854710799,0.17658730158730157,-0.11765889215184729,0.14087301587301587,-0.17055583418550677,0.01785714285714286,-0.11801489832835148,0.015873015873015872,0.08779761904761904
5,5,ATVI,83.62000274658203,-0.114194900477217,0.023809523809523808,-0.11793248887420239,0.1388888888888889,-0.05695269568790776,0.047619047619047616,0.011981187535657472,0.09523809523809523,0.0763888888888889
120,120,CAG,33.4900016784668,-0.06687093207011476,0.08134920634920634,-0.1175230301662635,0.14285714285714288,-0.0637405297768738,0.04563492063492063,-0.10574096138314298,0.01984126984126984,0.07242063492063493
280,280,LW,66.7699966430664,-0.16317839482474816,0.003968253968253968,-0.15448910205206268,0.05357142857142857,-0.09007905229982378,0.03968253968253968,0.11135144154662349,0.16865079365079363,0.06646825396825397
494,494,WLTW,206.0800018310547,-0.1038051551814555,0.029761904761904764,-0.23693858539554202,0.003968253968253968,0.0005340613181513433,0.10912698412698413,-0.018713360214165076,0.07341269841269842,0.05406746031746032
281,281,LVS,42.349998474121094,-0.17814866141359226,0.001984126984126984,-0.26603123199051365,0.001984126984126984,-0.13641929682933632,0.027777777777777776,-0.02956005805612675,0.06150793650793651,0.023313492063492064
111,111,CTXS,100.75,-0.1319145087080015,0.015873015873015872,-0.1675617531507893,0.03968253968253968,-0.3026233879095301,0.003968253968253968,-0.29427007651519854,0.001984126984126984,0.015376984126984126
